target_date,candidate_date,candidate_station_id,T_proj,R_proj,W_proj,T_hist,R_hist,W_hist,delta_temperature_norm,delta_solar_radiation_norm,delta_wind_speed_norm,weighted_distance,rank
2029-10-17,2019-10-17,06180,4.580104351043701,96.80062103271484,3.490025281906128,12.025694444444445,23.625,3.3423611111111113,0.28539,0.207389,0.012855,0.180229,5
2029-10-17,2022-10-17,06180,4.580104351043701,96.80062103271484,3.490025281906128,12.723611111111111,50.958333333333336,4.346527777777777,0.312142,0.129923,0.074561,0.186202,6
2029-10-17,2015-10-17,06180,4.580104351043701,96.80062103271484,3.490025281906128,9.971527777777778,9.631944444444445,4.636805555555555,0.206654,0.247047,0.099831,0.186725,7
2029-10-17,2017-10-17,06180,4.580104351043701,96.80062103271484,3.490025281906128,13.381944444444445,52.111111111111114,5.732638888888889,0.337376,0.126656,0.195227,0.231515,8
2029-10-17,2016-10-17,06180,4.580104351043701,96.80062103271484,3.490025281906128,9.216666666666667,11.645833333333334,7.173611111111111,0.17772,0.24134,0.320668,0.23969,9
2029-10-17,2024-10-17,06180,4.580104351043701,96.80062103271484,3.490025281906128,12.088028169014084,102.83333333333333,8.731690140845071,0.28778,0.017097,0.456304,0.257132,10
2029-10-18,2015-10-18,06180,6.220228672027588,47.514854431152344,3.3900253772735596,9.429861111111112,18.07638888888889,3.5659722222222223,0.123026,0.083432,0.015317,0.078835,1
2029-10-18,2021-10-18,06180,6.220228672027588,47.514854431152344,3.3900253772735596,8.815972222222221,19.395833333333332,4.027338129496402,0.099495,0.079693,0.05548,0.08035,2
2029-10-18,2020-10-18,06180,6.220228672027588,47.514854431152344,3.3900253772735596,7.959027777777777,91.81944444444444,4.560416666666667,0.066648,0.125565,0.101886,0.094895,3
2029-10-18,2016-10-18,06180,6.220228672027588,47.514854431152344,3.3900253772735596,9.575,11.36111111111111,4.25,0.128589,0.102464,0.074864,0.104634,4
2029-10-18,2017-10-18,06180,6.220228672027588,47.514854431152344,3.3900253772735596,12.502777777777778,28.041666666666668,3.4035714285714285,0.240811,0.05519,0.001179,0.113235,5
2029-10-18,2018-10-18,06180,6.220228672027588,47.514854431152344,3.3900253772735596,11.045833333333333,90.875,3.509027777777778,0.184966,0.122888,0.01036,0.113961,6
2029-10-18,2024-10-18,06180,6.220228672027588,47.514854431152344,3.3900253772735596,12.641428571428571,41.333333333333336,3.812142857142857,0.246125,0.017519,0.036747,0.11473,7
2029-10-18,2023-10-18,06180,6.220228672027588,47.514854431152344,3.3900253772735596,9.894444444444444,115.03472222222223,4.238571428571428,0.140833,0.19136,0.073869,0.135902,8
2029-10-18,2022-10-18,06180,6.220228672027588,47.514854431152344,3.3900253772735596,12.75138888888889,68.14583333333333,5.376388888888889,0.25034,0.058471,0.172919,0.169553,9
2029-10-18,2019-10-18,06180,6.220228672027588,47.514854431152344,3.3900253772735596,12.8,44.94444444444444,5.975694444444445,0.252203,0.007285,0.225091,0.170594,10
2029-10-19,2018-10-19,06180,8.734264373779297,88.99996185302734,3.1241776943206787,8.740972222222222,92.86805555555556,2.584027777777778,0.000257,0.010963,0.047022,0.017498,1
2029-10-19,2022-10-19,06180,8.734264373779297,88.99996185302734,3.1241776943206787,7.934722222222222,118.90277777777777,3.881818181818182,0.030647,0.084748,0.065955,0.05747,2
2029-10-19,2020-10-19,06180,8.734264373779297,88.99996185302734,3.1241776943206787,7.211111111111112,64.31944444444444,3.953472222222222,0.058383,0.069948,0.072193,0.065995,3
2029-10-19,2015-10-19,06180,8.734264373779297,88.99996185302734,3.1241776943206787,8.903472222222222,37.5,2.0722222222222224,0.006486,0.145958,0.091576,0.073854,4
2029-10-19,2024-10-19,06180,8.734264373779297,88.99996185302734,3.1241776943206787,12.984285714285713,80.84722222222223,5.482857142857143,0.162904,0.023106,0.205331,0.133692,5
2029-10-19,2017-10-19,06180,8.734264373779297,88.99996185302734,3.1241776943206787,11.711888111888111,16.916666666666668,4.747552447552447,0.114133,0.204293,0.14132,0.149337,6
2029-10-19,2016-10-19,06180,8.734264373779297,88.99996185302734,3.1241776943206787,10.303472222222222,10.82638888888889,5.524305555555555,0.060148,0.221554,0.208939,0.153207,7
2029-10-19,2019-10-19,06180,8.734264373779297,88.99996185302734,3.1241776943206787,12.115277777777777,65.31944444444444,6.354861111111111,0.129595,0.067114,0.281241,0.156344,8
2029-10-19,2021-10-19,06180,8.734264373779297,88.99996185302734,3.1241776943206787,12.347222222222221,31.97222222222222,5.861111111111111,0.138485,0.161624,0.238259,0.175359,9
2029-10-19,2023-10-19,06180,8.734264373779297,88.99996185302734,3.1241776943206787,6.840277777777778,21.805555555555557,10.875694444444445,0.072597,0.190438,0.674794,0.288608,10
2029-10-20,2019-10-20,06180,13.100409507751465,29.18279266357422,2.033618211746216,11.911111111111111,47.96527777777778,2.029577464788732,0.045586,0.053232,0.000352,0.03431,1
2029-10-20,2015-10-20,06180,13.100409507751465,29.18279266357422,2.033618211746216,9.590972222222222,25.555555555555557,1.7472222222222222,0.134517,0.01028,0.024932,0.06437,2
2029-10-20,2018-10-20,06180,13.100409507751465,29.18279266357422,2.033618211746216,9.793055555555556,50.333333333333336,3.361111111111111,0.126771,0.059943,0.115562,0.10336,3
2029-10-20,2017-10-20,06180,13.100409507751465,29.18279266357422,2.033618211746216,11.847222222222221,9.305555555555555,6.151388888888889,0.048035,0.056335,0.358465,0.143654,4
2029-10-20,2024-10-20,06180,13.100409507751465,29.18279266357422,2.033618211746216,14.026428571428571,90.07638888888889,5.4678571428571425,0.035494,0.17258,0.298961,0.15566,5
2029-10-20,2020-10-20,06180,13.100409507751465,29.18279266357422,2.033618211746216,10.704166666666667,35.361111111111114,6.528472222222223,0.091848,0.01751,0.391291,0.15938,6
2029-10-20,2016-10-20,06180,13.100409507751465,29.18279266357422,2.033618211746216,9.79513888888889,98.63888888888889,4.332638888888889,0.126691,0.196848,0.200137,0.169772,7
2029-10-20,2021-10-20,06180,13.100409507751465,29.18279266357422,2.033618211746216,14.292361111111111,14.270833333333334,8.9375,0.045688,0.042262,0.601005,0.211255,8
2029-10-20,2022-10-20,06180,13.100409507751465,29.18279266357422,2.033618211746216,9.006944444444445,101.30555555555556,6.2720279720279715,0.156903,0.204405,0.368967,0.234773,9
2029-10-20,2023-10-20,06180,13.100409507751465,29.18279266357422,2.033618211746216,5.951388888888889,27.40277777777778,13.052083333333334,0.274023,0.005045,0.959192,0.39888,10
2029-10-21,2019-10-21,06180,13.039793968200684,48.940765380859375,2.3900253772735596,11.941666666666666,16.944444444444443,3.1743055555555557,0.042091,0.090682,0.068274,0.064523,1
2029-10-21,2017-10-21,06180,13.039793968200684,48.940765380859375,2.3900253772735596,11.863194444444444,7.125,3.630555555555555,0.045099,0.118511,0.107992,0.085991,2
2029-10-21,2015-10-21,06180,13.039793968200684,48.940765380859375,2.3900253772735596,9.917361111111111,60.229166666666664,3.861111111111111,0.119683,0.031993,0.128063,0.09589,3
2029-10-21,2022-10-21,06180,13.039793968200684,48.940765380859375,2.3900253772735596,11.068750000000001,23.416666666666668,4.334027777777778,0.07555,0.072339,0.169232,0.102691,4
2029-10-21,2018-10-21,06180,13.039793968200684,48.940765380859375,2.3900253772735596,11.073611111111111,74.65277777777777,4.390277777777778,0.075364,0.072871,0.174128,0.104245,5
2029-10-21,2024-10-21,06180,13.039793968200684,48.940765380859375,2.3900253772735596,13.914285714285715,43.09027777777778,6.116428571428571,0.033519,0.016581,0.324395,0.115701,6
2029-10-21,2020-10-21,06180,13.039793968200684,48.940765380859375,2.3900253772735596,12.209027777777777,11.097222222222221,5.347222222222222,0.031843,0.107253,0.257433,0.122143,7
2029-10-21,2021-10-21,06180,13.039793968200684,48.940765380859375,2.3900253772735596,9.824305555555556,27.881944444444443,7.575694444444445,0.12325,0.059683,0.451429,0.202634,8
2029-10-21,2023-10-21,06180,13.039793968200684,48.940765380859375,2.3900253772735596,8.749305555555557,20.13888888888889,6.738194444444444,0.164455,0.081628,0.378522,0.203827,9
2029-10-21,2016-10-21,06180,13.039793968200684,48.940765380859375,2.3900253772735596,8.479861111111111,13.604166666666666,6.899305555555555,0.174783,0.100148,0.392547,0.217722,10
2029-10-22,2022-10-22,06180,12.420588493347168,26.362300872802734,2.6632628440856934,12.991666666666667,28.493055555555557,2.4069444444444446,0.021889,0.006039,0.022313,0.017261,1
2029-10-22,2017-10-22,06180,12.420588493347168,26.362300872802734,2.6632628440856934,11.138194444444444,30.84722222222222,3.5013888888888887,0.049154,0.012711,0.072962,0.045363,2
2029-10-22,2019-10-22,06180,12.420588493347168,26.362300872802734,2.6632628440856934,12.022222222222222,35.09027777777778,5.168749999999999,0.015269,0.024736,0.218111,0.078962,3
2029-10-22,2024-10-22,06180,12.420588493347168,26.362300872802734,2.6632628440856934,12.12361111111111,80.06944444444444,4.393750000000001,0.011383,0.152213,0.150644,0.09541,4
2029-10-22,2015-10-22,06180,12.420588493347168,26.362300872802734,2.6632628440856934,11.070138888888888,18.36111111111111,6.402083333333334,0.051763,0.022676,0.325476,0.125151,5
2029-10-22,2023-10-22,06180,12.420588493347168,26.362300872802734,2.6632628440856934,11.240972222222222,89.65972222222223,5.535416666666666,0.045215,0.179393,0.25003,0.146913,6
2029-10-22,2016-10-22,06180,12.420588493347168,26.362300872802734,2.6632628440856934,6.685314685314685,7.881944444444445,5.8321678321678325,0.219834,0.052376,0.275863,0.186405,7
2029-10-22,2018-10-22,06180,12.420588493347168,26.362300872802734,2.6632628440856934,10.352083333333333,92.40972222222223,7.0784722222222225,0.079286,0.187187,0.384358,0.203178,8
2029-10-22,2020-10-22,06180,12.420588493347168,26.362300872802734,2.6632628440856934,13.983333333333333,55.13194444444444,9.111805555555556,0.0599,0.081537,0.561366,0.216831,9
2029-10-22,2021-10-22,06180,12.420588493347168,26.362300872802734,2.6632628440856934,8.304861111111112,54.458333333333336,8.434027777777779,0.157756,0.079628,0.502363,0.2377,10
2029-10-23,2023-10-23,06180,8.262215614318848,57.190399169921875,3.1758453845977783,10.058333333333334,56.6875,3.9736111111111105,0.068845,0.001425,0.069448,0.0488,1
2029-10-23,2021-10-23,06180,8.262215614318848,57.190399169921875,3.1758453845977783,7.923611111111111,70.53472222222223,4.606249999999999,0.012979,0.03782,0.124521,0.053894,2
2029-10-23,2016-10-23,06180,8.262215614318848,57.190399169921875,3.1758453845977783,7.288888888888888,26.63888888888889,3.7215277777777778,0.037308,0.086587,0.047503,0.05515,3
2029-10-23,2022-10-23,06180,8.262215614318848,57.190399169921875,3.1758453845977783,12.29513888888889,60.9375,3.6256944444444446,0.154582,0.01062,0.039161,0.076767,4
2029-10-23,2019-10-23,06180,8.262215614318848,57.190399169921875,3.1758453845977783,11.511805555555556,34.361111111111114,3.5458333333333334,0.124557,0.064701,0.032209,0.078896,5
2029-10-23,2017-10-23,06180,8.262215614318848,57.190399169921875,3.1758453845977783,9.62027972027972,29.47222222222222,5.1323943661971825,0.052055,0.078557,0.170324,0.095486,6
2029-10-23,2024-10-23,06180,8.262215614318848,57.190399169921875,3.1758453845977783,11.163194444444445,86.54861111111111,4.665972222222222,0.111195,0.083205,0.12972,0.108356,7
2029-10-23,2023-10-23,06186,8.262215614318848,57.190399169921875,3.1758453845977783,10.002777777777778,56.6875,0.0,0.066716,0.001425,0.276467,0.110054,8
2029-10-23,2020-10-23,06180,8.262215614318848,57.190399169921875,3.1758453845977783,11.116666666666667,47.0,5.492361111111111,0.109411,0.028881,0.20166,0.112927,9
2029-10-23,2015-10-23,06180,8.262215614318848,57.190399169921875,3.1758453845977783,10.846527777777778,95.5625,7.359027777777778,0.099057,0.108751,0.364159,0.181496,10
2029-10-23,2018-10-23,06180,8.262215614318848,57.190399169921875,3.1758453845977783,10.90979020979021,39.298611111111114,10.493006993006993,0.101482,0.050708,0.636982,0.2469,11
2029-10-24,2016-10-24,06180,7.1051344871521,80.18798828125,3.591984510421753,8.004861111111111,70.47916666666667,3.861111111111111,0.034487,0.027516,0.023428,0.029078,1
2029-10-24,2024-10-24,06180,7.1051344871521,80.18798828125,3.591984510421753,9.590277777777779,95.85416666666667,3.5326388888888887,0.095256,0.0444,0.005166,0.052972,2
2029-10-24,2018-10-24,06180,7.1051344871521,80.18798828125,3.591984510421753,8.102083333333333,96.5625,5.290277777777778,0.038213,0.046407,0.147842,0.07356,3
2029-10-24,2021-10-24,06180,7.1051344871521,80.18798828125,3.591984510421753,9.409027777777778,49.423611111111114,5.470833333333333,0.088309,0.08719,0.16356,0.110548,4
2029-10-24,2015-10-24,06180,7.1051344871521,80.18798828125,3.591984510421753,10.479166666666666,41.076388888888886,4.889583333333333,0.129327,0.110847,0.11296,0.118873,5
2029-10-24,2020-10-24,06180,7.1051344871521,80.18798828125,3.591984510421753,12.060416666666667,56.5625,5.470138888888889,0.189937,0.066958,0.163499,0.145112,6
2029-10-24,2023-10-24,06186,7.1051344871521,80.18798828125,3.591984510421753,8.959722222222222,38.736111111111114,0.0,0.071087,0.11748,0.312694,0.157487,7
2029-10-24,2023-10-24,06180,7.1051344871521,80.18798828125,3.591984510421753,9.393055555555556,38.736111111111114,6.991489361702128,0.087696,0.11748,0.295938,0.159104,8
2029-10-24,2019-10-24,06180,7.1051344871521,80.18798828125,3.591984510421753,11.93888888888889,17.73611111111111,5.7652777777777775,0.185278,0.176997,0.189192,0.183968,9
2029-10-24,2022-10-24,06180,7.1051344871521,80.18798828125,3.591984510421753,13.76875,51.826388888888886,5.832638888888889,0.255417,0.08038,0.195056,0.184798,10
2029-10-24,2017-10-24,06180,7.1051344871521,80.18798828125,3.591984510421753,10.167832167832168,9.95138888888889,7.7027972027972025,0.117394,0.19906,0.357859,0.214033,11
2029-10-25,2016-10-25,06180,7.581449508666992,42.58559036254883,4.823577880859375,6.848611111111111,48.048611111111114,3.1664285714285714,0.02809,0.015483,0.14426,0.059159,1
2029-10-25,2021-10-25,06180,7.581449508666992,42.58559036254883,4.823577880859375,9.117361111111112,70.84027777777777,4.074999999999999,0.058872,0.080077,0.065166,0.067122,2
2029-10-25,2015-10-25,06180,7.581449508666992,42.58559036254883,4.823577880859375,9.669444444444444,87.15972222222223,5.277777777777778,0.080033,0.126329,0.03954,0.081774,3
2029-10-25,2024-10-25,06180,7.581449508666992,42.58559036254883,4.823577880859375,10.953146853146853,25.38888888888889,3.4755244755244754,0.129238,0.048738,0.117352,0.101522,4
2029-10-25,2022-10-25,06180,7.581449508666992,42.58559036254883,4.823577880859375,13.040277777777778,44.15972222222222,5.629166666666666,0.209238,0.004461,0.070129,0.106072,5
2029-10-25,2019-10-25,06180,7.581449508666992,42.58559036254883,4.823577880859375,12.68611111111111,49.44444444444444,6.468055555555555,0.195662,0.019439,0.143157,0.127044,6
2029-10-25,2017-10-25,06180,7.581449508666992,42.58559036254883,4.823577880859375,12.710416666666667,25.333333333333332,6.219444444444445,0.196594,0.048895,0.121515,0.12976,7
2029-10-25,2020-10-25,06180,7.581449508666992,42.58559036254883,4.823577880859375,12.750694444444443,22.29861111111111,6.719444444444445,0.198138,0.057496,0.165041,0.146016,8
2029-10-25,2018-10-25,06180,7.581449508666992,42.58559036254883,4.823577880859375,10.634027777777778,55.145833333333336,8.352777777777778,0.117006,0.035597,0.307228,0.14965,9
2029-10-25,2023-10-25,06180,7.581449508666992,42.58559036254883,4.823577880859375,9.186805555555557,10.256944444444445,8.5625,0.061533,0.091624,0.325485,0.149746,10
2029-10-26,2016-10-26,06180,3.9038710594177246,77.16804504394531,4.777981281280518,6.574305555555556,48.78472222222222,2.8609929078014185,0.102358,0.080442,0.16688,0.11514,1
2029-10-26,2015-10-26,06180,3.9038710594177246,77.16804504394531,4.777981281280518,7.5881944444444445,80.13888888888889,2.2826388888888887,0.141221,0.00842,0.217227,0.124182,2
2029-10-26,2018-10-26,06180,3.9038710594177246,77.16804504394531,4.777981281280518,8.665277777777778,22.28472222222222,5.120833333333334,0.182505,0.155546,0.029846,0.12862,3
2029-10-26,2021-10-26,06180,3.9038710594177246,77.16804504394531,4.777981281280518,10.745833333333334,43.4375,4.641666666666667,0.262253,0.095597,0.011867,0.13714,4
2029-10-26,2023-10-26,06180,3.9038710594177246,77.16804504394531,4.777981281280518,7.559722222222222,12.61111111111111,5.897222222222222,0.140129,0.182963,0.097433,0.140171,5
2029-10-26,2017-10-26,06180,3.9038710594177246,77.16804504394531,4.777981281280518,11.348611111111111,38.583333333333336,5.925000000000001,0.285358,0.109354,0.099852,0.176905,6
2029-10-26,2020-10-26,06180,3.9038710594177246,77.16804504394531,4.777981281280518,11.314583333333333,17.51388888888889,4.239583333333333,0.284054,0.169068,0.046869,0.178402,7
2029-10-26,2024-10-26,06180,3.9038710594177246,77.16804504394531,4.777981281280518,10.729861111111111,65.28472222222223,2.2798611111111113,0.261641,0.033679,0.217469,0.180001,8
2029-10-26,2022-10-26,06180,3.9038710594177246,77.16804504394531,4.777981281280518,12.138194444444444,36.03472222222222,3.650694444444445,0.315623,0.116577,0.098134,0.190662,9
2029-10-26,2019-10-26,06180,3.9038710594177246,77.16804504394531,4.777981281280518,14.258333333333333,9.368055555555555,8.848611111111111,0.396888,0.192154,0.354361,0.32271,10
